哈哈哈哈哈哈哈哈哈哈哈哈哈哈刚开始谈恋爱，就会这样说话哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
嘿嘿……好甜啊！
顾漫是真的爱杨洋，肖奈也是他
这要怪那个化妆师 水平太次了
真是养眼
好幽默啊，粉了粉了
你是荣耀好看
短板就是剧太短了
请永远相信顾漫
荣耀真的好看
666
顾漫亲儿子
说实话，我可以看他们演100集。
你好会磕！
107个人大家好
惊现葛大爷
哈哈哈哈哈哈哈
哈哈哈哈哈哈
磕cp的表示可以再看他们四十集
哇细节绝了，我现在才知道
哈哈哈哈哈哈哈哈哈哈哈哈
现在还有94人
现在还有？
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
哈哈哈哈哈
我鸡皮疙瘩起来了
好甜啊啊啊啊啊啊
南派三叔你听到没有
支持鹿人，荣耀真的很棒，值得夸赞
这不是原著原话吗？跟杨洋有什么关系。。。
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
杨洋在玩梦幻西游，花好几百上千万了吧
杨洋的脸还是能看出皮肤纹路的
哈哈哈哈哈哈哈哈
很有理
我看到他俩谈恋爱就没看了
守约哥哥打的好！凭什么干将有老婆！
哈哈哈确实是
热巴是流量乔晶晶也是，可导演既然敢这么拍，她作为演员也就敢也就该这么演这么说
进度条好评
这个拍的时候是真的打比赛，采访完大家都是跑着过去的哈哈哈哈哈哈
这就是普通工皮鞋啊……
纯路人。。迪丽热巴综艺上的确实很少啊，你说她演技不行ok但是她算是比较少事的那种人了吧，基本上拍拍戏走个红毯啥的
哈哈哈哈，要笑死我了
是真的好看，超级好看
要笑死我了
磕到了磕到了
哈哈哈，
收钱了吧。。。。。。。。
哈哈哈哈哈哈哈哈哈哈哈哈哈
徐磊：哦是嘛，我不信
杨洋演的真的好呜呜呜
好甜
要求这么低了吗？
哈哈哈哈哈哈哈哈
对对对
腊鸡游戏腊鸡剧
哈哈哈哈哈哈哈
砥砺的壮总感觉太刻意了
哈哈哈哈哈哈哈哈哈
有没有一种可能，是明星要求的
哈哈哈哈哈哈
还不错~至少我喜欢
李九
六刷荣耀了
大大方方是友情 小心翼翼才是爱情
因为爱情啊
老坛酸菜！！！！救命啊
加油，做好自己
笑死
哈哈哈哈哈哈哈哈哈哈哈哈哈哈
？
我为扒鸡再哭一次
是我本人
没集时间都缩短了，所以不是注水了
《没有同行》
我也这么觉得
up没对象吧
确实好甜
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2022年3月，我要来说一下，荣耀真的良心啊
杨洋的演技比微微的时候好了一大截
哈哈哈哈哈哈哈
阿离好美！
超好看，顾漫就是yyds 被她狠狠拿捏住了
说得好
说得好啊鹿人老师
差点入了关于CP……
我也很喜欢于途和关在对戏啊啊啊
求生欲满满的哈哈哈
还有磨皮……
对对对对对！up主说到我心坎儿里了，就是觉得他俩的对手戏有点点怪！
他俩在搞情趣，当然不对劲
这里的情节是互撩啊......后面的日常生活演得很流畅
55555我希望多拍拍婚后来着
杨洋好像真的从不是奔着流量去演戏啊
杨洋好帅！！！
于途老师不要再吃老坛酸菜了！！！！！！
这个电视我也看了，不过没看完，主要是感觉太闷了，
锤死的那些人里面不少黑粉吧，这么好看的剧错过了是损失哦，毕竟磕生磕死的快乐谁不爱
我也这么觉得鹿人还挺客观的
谢谢你，我又磕到了哈哈哈哈哈哈哈
集数多了，每集的时间短了阿。
解说是李九，英凯是主持人
我就不看（doge）
葛大爷
说的对
赞
对对对对对
哇
你就直夸吧，哈哈哈哈哈哈哈哈
哈哈哈哈哈
反复打脸
哈哈哈哈反向安利好好笑，up主好有才
额，，，，互撩。。。哈哈哈
就是太短了！！！
这剧我刷了3遍了！！！！！我的菜！！！！
这剧，我刷了3遍！！！！！！无脑看的~~全程粉泡泡
这个防御，准备叠多少层
鹿人勇敢飞！
他们绝配！！！！！！
你是我的荣耀yyds！杨洋迪丽热巴牛逼！
哈哈哈哈哈哈哈
cvvvcccccccccccccccc
人家想要那啥，那可不得端着点
而且也没有用电脑打手游的强制
下面的观众好像一v一的时候旁边的两排小兵
哈哈哈哈哈哈
迪丽热巴
尝我一口miu~miu~miu~哈哈哈哈
那可未必@招摇编剧
这部确实是还原的很好
。。行了行了甲都叠满了
哈哈哈哈哈哈
那就去看开端吧
鹿人放心飞，出事自己背
不是这是手机问题吧
什么cat
人间清醒！！
哈哈哈哈哈哈哈哈哈哈哈
真香啊磕死我了
你敢夸你就是卫兵
哈哈哈哈哈哈哈哈哈哈哈哈哈哈
就是每看一集都想打开王者玩一局
diss
哈哈哈哈哈
哈哈哈哈哈哈哈哈嗝全部反向预判成功
等等，居然是顾漫写的
剧情节奏我觉得是没啥问题我可以接受就是真有点接受不了一些不停不停放的很慢的慢镜头hhh
其实炸裂这个词   我感觉有另一层意思
直接说不敢喷
可能是因为演员脸有点不抗老…我记得有个地方忘了带滤镜emmm只能说还是带上好
这求生欲哈哈哈
求生欲技能点拉满
哈哈哈哈哈哈这求生欲
好，你再骂
大材小用了呢～
哈哈哈
长歌行：你直接报我名字行了
这不是骂自己吗
老许，你老婆不要了？
反向吹逼 哈哈哈
这里是刻意端角色互撩的
不会慢，很舒服
好帅
哈哈哈哈哈哈嗝
我觉得太短了，没看够
杨洋确实贴脸
bruh~
更文还说女主YY迪写的
辈分怎么算？
此处可以借鉴开端。
剧情的确有点拖沓。其实25集刚好
微微一笑很倾城也是这么搞的
就是很舒服的恋爱。
这部剧看起来很舒服。
逐渐忘记初衷
哈哈哈哈哈哈哈哈哈
求生欲拉满
可是在喜欢的人面前就是有点端啊！很正常啊！
12集完全可以搞定
我觉得迪丽热巴不适合 
听这声音像赵哥
赢了！！
稻米羡慕了
至少人家动画做的有理有据…………
但我感觉他再说反话，听上去像在嫌弃郑爽
我真的觉得迪丽热巴台词和演技都好棒！
迪丽热巴太飒了！爱了爱了！
现实中他们三观也很正！！！迪丽热巴杨洋值得！！！
书粉表示他俩就是从书里走出来的
乔晶晶真的很美，这点符合我看书时的想象
《长歌行》欢迎你
早間劇
哈哈哈哈哈居然是走上台的哈哈哈哈哈
哈哈哈哈哈哈哈哈
航天线真的很燃
有人吗
热一通知
好家伙
开端：俺也一样
不对劲不对劲太不对劲了
喜欢荣耀
真的没收钱吗？推了这么久，我就随便看了张脸就给我整破防了。这也太白了吧？是死亡滤镜还是死亡化妆？僵尸脸好吗？不是演技，这只是单纯的僵尸脸。
因为他俩是真的是真的是真的是真的
哈哈哈哈哈哈哈哈哈哈哈
韩剧那个没真的看过韩剧吧笑死
江南：你礼貌吗
他押韵一直可以的
不熟啊
磨皮女主啊 
苏烈：谁喊我
最喜欢的甜剧没有之一
李九
不恶心吗你们 
全都是扯淡 ，根本拍不出真实电竞，除非有真实感受 
恭喜
热一通知哈哈哈哈哈
热一
热一通知
九敏
专业
哈哈哈哈哈哈
哈哈哈哈哈哈哈哈
欲扬先抑
热一
难道这厮收了双方的钱
个人，别吓李姐
鹿人勇敢飞，看粉永相随！
哈哈哈哈哈我也这样觉得，但他真的好好看呜
ptsd
李木戈导演也可以！
我也补了原著，太还原了
这个飞奔抱我也就看了100来遍
哈哈哈哈哈哈哈
是的是的
对对对对对对
注意，这部剧本来就是腾讯自制的
感觉我看到了周深，之前的采访说过一样的话
在拍100集！！！
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈szd他俩szd才会这样啊
炸裂
懂的都懂
好啦好啦，我知道啦
嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿
反向安利谢谢啦
《居然》
哇！好细
巜求生欲》
《不重要》
《反向安利》
这里应该是互撩期吧 搞暧昧的调调 我磕死了
感觉在互撩
爱了爱了
哈哈哈哈哈哈哈哈哈
顾漫的小说都这样。除了没更新下部的那本，不知道那本会怎么样
《光遇》
好他妈丑
ex而恶心，恶心死
这段好正啊。
只能说本人是原著党，我感谢每一位剧组人员，没有毁
笑死了 说的对
求生欲太高了 哈哈哈哈哈哈
哈哈哈哈
葛大爷
笑死
救命啊！这里为什么没有弹幕挡一下啊！
好家伙这俩主演的粉粉丝这就开始了…？
哈哈哈哈哈
到底哪个演员的粉丝这么吓人啊………都这样了…………
逻辑严谨
无脑推！！为了航天事业！！！
在这儿说一下，王者荣耀很垃圾剧非常好看，但游戏很垃圾。
保护保护
啊哈哈……言情剧不看……
斗罗大陆电视剧
确实另一个好看点
鹿人好可爱啊  完了我粉了
袭击
致敬学森
？？？
笑死我了哈哈哈哈哈哈哈
暗格里的秘密：你直接报我身份证号得了
鹿人你康康毕鑫业吧
东映式滤镜
哈哈哈哈哈哈哈
这不是演员的错，是当下大环境的问题，演员会反思其中的问题已经是非常难得的了，那不成你还有能力去让明星直接要求降低收入？
太快乐了，再来个32集，我有钱
之之导演加油！
哈哈哈哈哈哈哈哈哈
哈哈哈哈哈哈哈哈哈哈哈
卧槽卧槽卧槽
哈哈哈哈哈哈哈
鹿人加油
杨洋好帅啊！！！！！！！！
绯红之王，删除这段时间!
哈哈哈哈哈
啊啊啊超燃啊
芜湖
求生欲哈哈哈哈哈
天云！！！！！！！
耽改：你直接报我身份证号好了
确实
讲个笑话我的生日是4月24
嘿嘿嘿 好甜
我觉得太少了，不够看
我感觉是不是爱情的滤镜哎
哈哈哈这有啥好吐槽的
杨洋就是顾漫御用男主
鹿人勇敢飞，出事自己背
《他押韵一直可以的》
这俩人怎么把停车场走出颁奖典礼的气势的啊
迪丽热巴就是好看
哈哈哈哈哈哈哈哈哈哈哈哈
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
要补 要补
love
真香了！！
这就是你这么水视频的理由？
热巴的确两年没接综艺了
草九哥哈哈哈哈哈哈哈
只要他尊重电竞圈尊重原著尊重角色我就不黑，没理由黑
老年痴呆了属于
呵呵，说得好听，娱乐圈真实的是啥样
哇偶！
李九？！
哈哈哈哈哈哈哈哈哈哈哈哈求生欲
徐磊：没错就是这样的
《 安 如 磐 石 》
他的求生欲一直很好
这水端的跟周深学的吗
哈哈哈哈哈哈哈哈
哈哈哈哈哈哈
鹿人勇敢飞
首尾呼应
《开端》YYDS
《名侦探柯南》
思念我的微微一笑很倾城
他们互钓对方，好撩，我喜欢！
哈哈哈
不磕这两
反复鞭尸hhh
你经历了什么？？？
绝对优秀之作 诚心之作 杨洋的表演深深打动我
俱收并蓄
真的真的 滤镜问题挺大的
请收下我的膝盖
说带妆睡觉的，脑子……这个是在拍电视剧啊亲
你很正，感谢为你是我的荣耀辩解
晶晶在面对爱情的时候三观也很正
哈哈哈哈哈哈哈哈哈哈
哈哈哈哈哈哈哈哈哈哈
图谋咳咳某
好家伙，全局唯一一个不合理的地方被你剪出来了，哈哈哈
卧槽，这个电饭煲和我家的一样
《找不到缺点只能吐槽滤镜》
想知道赵宝刚赞美的炸裂是哪一位爽姐的哪一个角色
我觉得看到一半已经觉得你是一个蛮有修养的剧评家。
直接笑出声
保护UP
永远的荣耀
牛逼
葛大爷痛失网名
葛大爷表示自己词有点儿少
不是李九是英凯啦
qg：有人报我身份证
我一七年看的小说！我妈看见的时候我在旁边震惊了都
有人吗
这里我真的全剧最爱
我一开始也是这么认为的 但是他们太会亲了
假面骑士亚马逊
当代独立爱情偶像剧
《你微笑时像鬼》表示有被冒犯到
周深就是你教的是吧
有个性的up
哈哈哈哈哈哈哈哈
那就去看开端吧
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
讲真的《荣耀》我真的欣赏不来
1
说的太好了！！！
哇塞！！
很舒服这部剧
芜湖~
《求生欲》
《好甜》
因为两人都是老戏骨 
看见这仨狗仔队就想笑。
看杨洋识顾漫，她的小说感觉都是为杨洋量身打造的。
啊啊啊啊鹿人苏到我了
我是真老早期待他俩搭一个
“小甜粥”！！出现了
哈哈哈，求生欲满分
可以去看开端（穿越回来说一句）
周深给你打钱了吧哈哈哈哈
我懂
2022来的  这样的朋友记得去看开端
我就喜欢听你们夸 小荣耀
单手抱 yyds
入股不亏 感谢安利
我杨洋推又是眼镜控的我直接飞上天了
杨洋好帅啊
开端你也是这么说的
给我看开端！！！
哈啊哈
他们绝对有事
很会押韵啊
哈哈哈哈哈哈哈哈
真的很好看的这个造型
暂停看了采访
别求生了我要杀你了
这剧真的在这些竞技航天方面是很用心很考究的
对位mvp是吧
绝命毒师？
《开端》
原著好看
《开端》yyds
开端
天云
编剧是不错演员不咋地
《开端》
《开端》YYDS
优秀之作？？？？？
行业标杆，正午阳光！！！！去看开端！！！
最新安利！！！！开端！！！！
弹幕说热巴演技不好的人看剧了吗？
0424我生日诶！
0424
确实有待提升
求生欲哈哈哈
顶顶顶顶
弹幕呢
对对对我说怎么老是感觉有点奇怪
三位一体的防御
求生欲
好甜好甜
好甜啊
简单，去看《中华之剑》
真的很好看
编剧还是原作者哈哈哈哈哈
二4月24日则是我生日
从小看你电视剧。。。。
杨洋的眼睛真的亮了
电视剧第五遍，书第二遍了
我希望下部剧的男女主还是他俩
这部剧，关于电竞我是听得懂，但航天我真听不懂
网易你看看人家
我爱这个单手抱！！
确实！！！！！！！！！！！
确实！！！！！！！！
哈哈哈哈如晶
真的好好看！！！
原著粉强推！台词都一模一样
阿离老婆！
雀氏
活动主持和解说都是王者荣耀赛事的解说哈哈哈哈哈
嘿嘿嘿，好甜
某个鬼，你报我名得了 
顶楼！！！
这个剧是我今年唯一二刷的剧！确实好看
哈哈哈哈哈哈哈
顾漫真的是亲妈呀，荣耀和何以都高度还原，完整保留漫式爱情，又正又甜！满足了
哈哈哈哈哈，自我打脸打得好
左边自然大气，右边滤镜真的太阴间了
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
惊现自家小翟
Gemini怎么也在卧槽
全 靠 同 行 衬 托
南派三叔：你礼貌吗
惊现葛大爷
很好看
gemini痛失网名
《开端》
先杀人再点塔（狗头）
因为他们不对劲！
《扫黑风暴》欢迎你
还有演员接戏是否符合角色的问题
可不可以不要一直刷什么全职高手啊....尴不尴尬啊. ...谁的剧啊？
嘿嘿嘿嘿
她真的太好看了
陈情令
陈情令
当时看见这一幕真的觉得这局挺认真的
因为男女主黑粉真滴恶
严谨
哈哈哈哈哈想到了321开团
喜欢这部剧
孔笙导演不错的
孔笙导演！！！！
我，铁石心肠，着实被这两个人甜到了
还有这种好事？请你继续下去（狗头）
真的超级好看!!!!
杨洋演的确实端的人看的难受了
《沉默的真相》
鹿人可不可以解说一下《三生三世枕上书》也很还原原著，男女主演技也好，男女主超有cp感，超好磕
321。开团
炸裂：指观众被雷炸裂
《周深喝粥》
圆谷东映式滤镜
电竞:20多岁还是孩子？？？
光明正大的收，哈哈哈哈哈
收钱做
哈哈哈哈哈哈哈哈哈哈哈哈哈哈
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
哈哈哈哈哈哈哈
废话真多，去关
最爱航天线，剧方很用心
吐槽了，但还没有完全吐槽。
至于
这是被多少杠精冲过啊，哈哈
小白粥草，深总DNA动了
顾漫是穿越回去写的吧？
和我开始想法一致，后面真香
刚才雪中来二刷哈哈哈哈
看阶段吧，男女关系前期这么演还
我干厨师的我有一双
如晶宝贝！
观众问题 
正常，名导也得给资本面子
刚好？
这部剧里好像没有那种老梗 男主主抱着转圈 女主意外摔倒  没有出现  
这个剧是真的好看虽然前十几集男女主 甚至一个拥抱都没有 但就是非常甜 
是我的感觉啊！
这个女主她居然有腿呀！！！粉起来粉起来！！
航天线真的好燃，尤其是大结局，看得我心潮澎湃
不是说的很对么？只不过这样的演技没用在剧里
哈哈哈哈
哈哈哈
哈哈哈
燃到了
哈哈哈
《开端》
约宝！！我的约宝！我爱你！！！
求生欲上线 哈哈哈哈哈哈
看的小说，真的好看哦哦哦！
哈哈
对滴
总之，你很正
看电视剧何必过于理性，有矛盾才会发展改进
曾小贤在解说
本航天人深深叹气，没有点情怀真的干不下来
哈哈哈哈哈哈哈好看
李九的解说太舒服了！！
你可以永远相信杨洋
求生欲绝了
顾漫最能扣细节了
skr～skr～
这部剧太上头了！！！！
哈哈哈哈哈
这段是剧里故意这么拽的
卧槽，迪丽热巴这鼻梁比杨洋还挺……
死了三天都没你白
哈哈哈哈哈笑死
哈哈哈哈哈哈哈
啊？哈哈哈哈哈哈哈你怎么回事
因为他俩估计有点不对劲了
我想说，看到那一集突然跳出来的两年后，我都想喷国粹了
吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼
呵呵呵
为什么打脸自己
我刚好不喜欢看电竞
